Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
561,2017-09-19,0,1,0.0,0.0,0.0,0.29363784665579123,0.21585903083700442,0.4444444444444444,0.09066666666666667,0.28618421052631576,0.25,0.0,0.0,0.0,0.36363636363636365,0.22,0.1111111111111111,0.08461538461538462,0.4087301587301587,0.32,0.0,0.0,0.0,0,0.3377153846153846
567,2017-09-19,0,1,0.0,0.0,0.0,0.16965742251223495,0.13215859030837004,0.2222222222222222,0.09366666666666666,0.18092105263157893,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.135675
544,2017-09-19,0,1,0.0,1.0,0.0,0.19575856443719414,0.1762114537444934,0.1111111111111111,0.111,0.1875,0.25,0.0,0.0,0.0,0.40727272727272723,0.395,0.8888888888888888,0.13384615384615386,0.3968253968253968,0.48,0.0,0.0,0.1,0,0.6811211538461539
279,2017-09-19,0,1,0.0,0.0,0.0,0.16313213703099513,0.1762114537444934,0.1111111111111111,0.13333333333333333,0.14802631578947367,0.21428571428571427,0.0,0.0,0.0,0.2545454545454545,0.14,0.1111111111111111,0.07692307692307693,0.2738095238095238,0.08,0.0,0.2,0.0,0,0.13858974358974357
455,2017-09-19,0,1,0.0,0.0,0.0,0.07340946166394781,0.00881057268722467,0.2222222222222222,0.013666666666666666,0.08881578947368421,0.0,0.0,0.0,0.0,0.03636363636363636,0.075,0.0,0.2884615384615385,0.023809523809523808,0.08,0.0,0.0,0.0,0,0.14088653846153845
160,2017-09-19,0,1,0.0,0.0,0.0,0.11419249592169659,0.052863436123348026,0.0,0.056999999999999995,0.11184210526315788,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.001425
270,2017-09-19,0,1,0.0,0.0,0.0,0.21207177814029365,0.18061674008810574,0.0,0.105,0.19407894736842105,0.21428571428571427,0.0,0.0,0.0,0.2545454545454545,0.2,0.0,0.10961538461538463,0.2738095238095238,0.28,0.0,0.0,0.0,0,0.005365384615384616
513,2017-09-19,0,1,0.0,0.0,0.0,0.2610114192495922,0.25550660792951546,0.1111111111111111,0.12066666666666667,0.24671052631578946,0.39285714285714285,0.0,0.0,0.0,0.2727272727272727,0.295,0.1111111111111111,0.15115384615384617,0.2698412698412698,0.32,0.14285714285714285,0.0,0.0,0,0.14012884615384613
485,2017-09-19,0,1,1.0,0.0,0.0,0.29363784665579123,0.24229074889867844,0.7777777777777777,0.10166666666666666,0.2730263157894737,0.2857142857142857,0.0,0.0,0.0,0.2945454545454545,0.14,0.2222222222222222,0.06576923076923077,0.32936507936507936,0.16,0.0,0.0,0.0,0,0.6791858974358973
551,2017-09-19,0,1,0.0,0.0,0.0,0.22838499184339317,0.22026431718061676,0.0,0.119,0.17434210526315788,0.17857142857142855,0.0,0.0,0.0,0.32727272727272727,0.325,0.3333333333333333,0.13884615384615384,0.31746031746031744,0.36,0.0,0.2,0.2,0,0.20644615384615383
187,2017-09-19,0,1,0.0,0.0,0.0,0.2446982055464927,0.1762114537444934,0.2222222222222222,0.08866666666666667,0.21710526315789472,0.10714285714285714,0.0,0.0,0.0,0.45454545454545453,0.42,0.3333333333333333,0.12923076923076923,0.42857142857142855,0.4,0.14285714285714285,0.0,0.0,0,0.3387807692307692
501,2017-09-19,0,1,0.0,0.0,0.0,0.06525285481239805,0.0748898678414097,0.0,0.14166666666666666,0.05592105263157894,0.07142857142857142,0.0,0.0,0.0,0.05454545454545454,0.055,0.1111111111111111,0.14076923076923079,0.051587301587301584,0.08,0.0,0.0,0.0,0,0.0737275641025641
131,2017-09-19,0,1,0.0,0.0,0.0,0.45676998368678634,0.37885462555066085,0.0,0.10233333333333333,0.41447368421052627,0.3571428571428571,0.0,0.0,0.0,0.10909090909090909,0.145,0.1111111111111111,0.18576923076923077,0.09523809523809523,0.2,0.0,0.0,0.0,0,0.07386923076923077
560,2017-09-19,0,1,0.0,0.0,0.0,0.5546492659053834,0.4713656387665199,0.2222222222222222,0.10466666666666667,0.5098684210526315,0.5714285714285714,0.0,0.0,0.0,0.10909090909090909,0.125,0.1111111111111111,0.16,0.0992063492063492,0.16,0.0,0.0,0.0,0,0.20661666666666667
472,2017-09-19,0,1,1.0,0.0,0.0,0.46329526916802616,0.29515418502202645,0.5555555555555556,0.07766666666666666,0.4572368421052631,0.3214285714285714,0.0,0.0,0.0,0.0018181818181818182,0.005,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0,0.41604423076923075
165,2017-09-19,0,1,0.0,0.0,0.0,0.21207177814029365,0.28634361233480177,0.0,0.16666666666666666,0.16776315789473684,0.3571428571428571,0.125,0.0,0.0,0.1890909090909091,0.23500000000000001,0.2222222222222222,0.16923076923076924,0.16666666666666666,0.16,0.2857142857142857,0.0,0.0,0,0.14173076923076922
563,2017-09-19,0,1,0.0,0.0,0.0,0.2773246329526917,0.3127753303964758,0.2222222222222222,0.13899999999999998,0.23026315789473684,0.3571428571428571,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13680833333333334
258,2017-09-19,0,1,0.0,0.0,0.0,0.14681892332789562,0.11013215859030838,0.0,0.09233333333333334,0.13157894736842105,0.10714285714285714,0.0,0.0,0.0,0.17272727272727273,0.21,0.0,0.16423076923076924,0.14285714285714285,0.2,0.0,0.0,0.0,0,0.006414102564102565
338,2017-09-05,0,1,0.0,0.0,0.0,0.14681892332789562,0.18061674008810574,0.0,0.15166666666666667,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003791666666666667
120,2017-09-05,0,1,0.0,0.0,0.0,0.16313213703099513,0.18942731277533043,0.0,0.1433333333333333,0.14473684210526316,0.25,0.0,0.0,0.14285714285714285,0.16363636363636364,0.185,0.0,0.1580769230769231,0.14285714285714285,0.2,0.0,0.0,0.1,0,0.007535256410256411
300,2017-09-05,0,1,0.0,0.0,0.0,0.6035889070146819,0.39647577092511016,0.4444444444444444,0.081,0.5526315789473684,0.3571428571428571,0.0,0.0,0.0,0.43636363636363634,0.405,0.0,0.12961538461538463,0.3968253968253968,0.36,0.0,0.0,0.0,0,0.2719320512820513
507,2017-09-05,0,1,0.0,0.0,0.0,0.09787928221859707,0.12334801762114539,0.1111111111111111,0.15533333333333332,0.08881578947368421,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2909090909090909,0.34500000000000003,0.3333333333333333,0.16576923076923075,0.24206349206349204,0.36,0.0,0.0,0.0,0,0.2746942307692307
131,2017-09-05,0,1,0.0,0.0,0.0,0.22838499184339317,0.14537444933920707,0.4444444444444444,0.07833333333333334,0.23026315789473684,0.17857142857142855,0.0,0.0,0.0,0.3090909090909091,0.23,0.1111111111111111,0.10384615384615385,0.3333333333333333,0.36,0.0,0.0,0.0,0,0.3378878205128205
560,2017-09-05,0,1,0.0,1.0,0.0,0.048939641109298535,0.030837004405286347,0.0,0.07766666666666666,0.042763157894736836,0.0,0.0,0.0,0.0,0.32727272727272727,0.29,0.5555555555555556,0.12384615384615386,0.34523809523809523,0.44,0.0,0.0,0.0,0,0.4133711538461538
258,2017-09-05,0,1,1.0,0.0,0.0,0.44535073409461673,0.22026431718061676,0.5555555555555556,0.060333333333333336,0.4572368421052631,0.25,0.0,0.0,0.0,0.509090909090909,0.255,0.1111111111111111,0.07,0.5595238095238095,0.2,0.0,0.0,0.0,0,0.4782583333333333
165,2017-09-05,0,1,0.0,0.0,0.0,0.2773246329526917,0.22026431718061676,0.1111111111111111,0.098,0.26973684210526316,0.3214285714285714,0.0,0.0,0.0,0.42363636363636364,0.305,0.3333333333333333,0.09961538461538462,0.42857142857142855,0.28,0.0,0.0,0.0,0,0.27160705128205126
401,2017-09-05,0,1,0.0,0.0,0.0,0.08156606851549757,0.08370044052863437,0.1111111111111111,0.12666666666666665,0.06578947368421052,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06983333333333333
472,2017-09-05,0,1,0.0,0.0,0.0,0.032626427406199025,0.01762114537444934,0.0,0.06666666666666667,0.03618421052631579,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0016666666666666668
503,2017-08-28,0,1,0.0,0.0,0.0,0.29363784665579123,0.19823788546255508,0.4444444444444444,0.08333333333333333,0.29276315789473684,0.25,0.0,0.0,0.14285714285714285,0.45454545454545453,0.4,0.3333333333333333,0.12307692307692308,0.46428571428571425,0.52,0.0,0.0,0.1,0,0.4718269230769231
346,2017-08-28,0,1,1.0,0.0,0.0,0.2969004893964111,0.29515418502202645,0.6666666666666666,0.12166666666666666,0.2894736842105263,0.46428571428571425,0.0,0.0,0.14285714285714285,0.45454545454545453,0.385,0.2222222222222222,0.11846153846153847,0.4722222222222222,0.48,0.0,0.0,0.0,0,0.6143365384615385
324,2017-08-28,0,1,0.0,0.0,0.0,0.1305057096247961,0.11013215859030838,0.0,0.104,0.125,0.10714285714285714,0.0,0.0,0.14285714285714285,0.19999999999999998,0.23,0.1111111111111111,0.16076923076923078,0.1746031746031746,0.2,0.0,0.2,0.1,0,0.07328589743589743
540,2017-08-28,0,1,0.0,0.0,0.0,0.22838499184339317,0.11894273127753305,0.0,0.064,0.23026315789473684,0.10714285714285714,0.0,0.0,0.07142857142857142,0.12727272727272726,0.1,0.0,0.10961538461538463,0.12301587301587301,0.08,0.0,0.0,0.1,0,0.004340384615384616
395,2017-08-28,0,1,0.0,0.0,0.0,0.06525285481239805,0.11894273127753305,0.0,0.225,0.046052631578947366,0.10714285714285714,0.0,0.0,0.14285714285714285,0.2727272727272727,0.22,0.3333333333333333,0.1126923076923077,0.2698412698412698,0.12,0.0,0.0,0.6000000000000001,0,0.20844230769230768
338,2017-08-28,0,1,0.0,0.0,0.0,0.4404567699836868,0.3524229074889868,0.0,0.09866666666666667,0.40789473684210525,0.46428571428571425,0.0,0.0,0.0,0.07272727272727272,0.09,0.2222222222222222,0.17307692307692307,0.06746031746031746,0.12,0.0,0.0,0.0,0,0.14012692307692307
460,2017-08-28,0,1,0.0,0.0,0.0,0.2773246329526917,0.30837004405286345,0.1111111111111111,0.137,0.23026315789473684,0.3214285714285714,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07009166666666666
507,2017-08-28,0,1,0.0,0.0,0.0,0.29363784665579123,0.3127753303964758,0.3333333333333333,0.13133333333333333,0.2664473684210526,0.46428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20328333333333332
120,2017-08-28,0,1,0.0,0.0,0.0,0.3915171288743883,0.3656387665198238,0.2222222222222222,0.115,0.3421052631578947,0.39285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13620833333333332
300,2017-08-28,0,1,0.0,0.0,0.0,0.5220228384991844,0.6167400881057269,0.1111111111111111,0.14566666666666667,0.3980263157894737,0.46428571428571425,0.375,0.0,0.0,0.05818181818181818,0.095,0.0,0.21923076923076926,0.051587301587301584,0.08,0.14285714285714285,0.0,0.0,0,0.07578910256410257
167,2017-08-28,0,1,0.0,0.0,0.0,0.032626427406199025,0.0748898678414097,0.0,0.2833333333333333,0.006578947368421052,0.0,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.007083333333333334
355,2017-08-28,0,1,0.0,0.0,0.0,0.3425774877650898,0.2599118942731278,0.1111111111111111,0.09333333333333332,0.3125,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.069
131,2017-08-28,0,1,0.0,0.0,0.0,0.24796084828711257,0.1762114537444934,0.4444444444444444,0.08666666666666667,0.24671052631578946,0.25,0.0,0.0,0.0,0.45454545454545453,0.34,0.3333333333333333,0.10461538461538462,0.4801587301587301,0.32,0.14285714285714285,0.0,0.0,0,0.4714487179487179
463,2017-08-28,0,1,0.0,0.0,0.0,0.22838499184339317,0.2643171806167401,0.4444444444444444,0.14266666666666666,0.2006578947368421,0.3571428571428571,0.0,0.14285714285714285,0.0,0.36363636363636365,0.36,0.0,0.13846153846153847,0.35317460317460314,0.36,0.0,0.0,0.0,0,0.2736948717948718
560,2017-08-28,0,1,0.0,0.0,0.0,0.21207177814029365,0.11013215859030838,0.2222222222222222,0.064,0.2138157894736842,0.10714285714285714,0.0,0.0,0.0,0.3818181818181818,0.37,0.2222222222222222,0.13538461538461538,0.38095238095238093,0.48,0.0,0.0,0.0,0,0.2716512820512821
563,2017-08-28,0,1,0.0,0.0,0.0,0.08156606851549757,0.06607929515418502,0.0,0.1,0.08223684210526315,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0025000000000000005
258,2017-08-28,0,1,0.0,0.0,0.0,0.048939641109298535,0.07929515418502203,0.0,0.2,0.03289473684210526,0.03571428571428571,0.125,0.0,0.0,0.45454545454545453,0.26,0.2222222222222222,0.08,0.46825396825396826,0.2,0.0,0.0,0.0,0,0.14033333333333334
292,2017-08-28,0,1,1.0,1.0,1.0,0.2773246329526917,0.1762114537444934,0.5555555555555556,0.07833333333333334,0.2598684210526316,0.10714285714285714,0.0,0.14285714285714285,0.0,0.2545454545454545,0.275,0.7777777777777777,0.15076923076923077,0.23412698412698413,0.32,0.0,0.0,0.0,0,1.080727564102564
431,2017-08-28,0,1,0.0,0.0,0.0,0.19575856443719414,0.09691629955947137,0.2222222222222222,0.061,0.2006578947368421,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13485833333333333
530,2017-08-28,0,1,0.0,0.0,0.0,0.3588907014681893,0.18502202643171808,0.2222222222222222,0.06333333333333332,0.375,0.25,0.0,0.0,0.0,0.2818181818181818,0.145,0.3333333333333333,0.07038461538461539,0.3214285714285714,0.12,0.14285714285714285,0.0,0.0,0,0.336676282051282
479,2017-08-28,0,1,0.0,0.0,0.0,0.08156606851549757,0.11013215859030838,0.1111111111111111,0.16666666666666666,0.049342105263157895,0.03571428571428571,0.0,0.14285714285714285,0.0,0.01818181818181818,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0,0.07083333333333333
466,2017-08-28,0,0,0.0,0.0,0.0,0.1305057096247961,0.13656387665198239,0.0,0.129,0.10197368421052631,0.10714285714285714,0.0,0.0,0.14285714285714285,0.12727272727272726,0.11,0.0,0.12076923076923078,0.13095238095238093,0.16,0.0,0.0,0.0,2,0.05624423076923077
165,2017-08-28,0,1,0.0,0.0,0.0,0.14845024469820556,0.0748898678414097,0.2222222222222222,0.06166666666666667,0.15789473684210525,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.134875
185,2017-09-05,0,0,0.0,0.0,0.0,0.2610114192495922,0.30837004405286345,0.3333333333333333,0.14566666666666667,0.20723684210526314,0.17857142857142855,0.125,0.0,0.07142857142857142,0.21818181818181817,0.275,0.0,0.17615384615384616,0.20238095238095238,0.32,0.0,0.0,0.1,1,0.2330455128205128
342,2017-09-05,0,0,0.0,0.0,0.0,0.21207177814029365,0.13656387665198239,0.2222222222222222,0.07933333333333333,0.19407894736842105,0.10714285714285714,0.0,0.0,0.0,0.21818181818181817,0.275,0.1111111111111111,0.17615384615384616,0.1984126984126984,0.36,0.0,0.0,0.1,1,0.23138717948717946
191,2017-09-05,0,0,0.0,0.0,0.0,0.19575856443719414,0.1497797356828194,0.1111111111111111,0.09433333333333334,0.19407894736842105,0.21428571428571427,0.0,0.0,0.0,0.2545454545454545,0.245,0.0,0.13461538461538464,0.24206349206349204,0.24,0.0,0.0,0.0,1,0.09739038461538461
254,2017-09-05,0,0,0.0,0.0,0.0,0.14681892332789562,0.14096916299559473,0.0,0.11833333333333333,0.1282894736842105,0.14285714285714285,0.0,0.0,0.0,0.16363636363636364,0.11,0.0,0.09384615384615384,0.15873015873015872,0.04,0.0,0.0,0.0,1,0.03030448717948718
357,2017-09-05,0,0,0.0,0.0,0.0,0.2512234910277325,0.09691629955947137,0.4444444444444444,0.04666666666666666,0.28289473684210525,0.07142857142857142,0.125,0.0,0.0,0.4909090909090909,0.17500000000000002,0.2222222222222222,0.04961538461538462,0.5317460317460317,0.04,0.0,0.0,0.0,1,0.42740705128205125
572,2017-09-05,0,0,0.0,0.0,0.0,0.3181076672104405,0.30396475770925113,0.4444444444444444,0.11566666666666667,0.3026315789473684,0.3214285714285714,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2945583333333333
270,2017-09-05,0,0,0.0,0.0,0.0,0.30995106035889075,0.2246696035242291,0.3333333333333333,0.08933333333333333,0.2894736842105263,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.22723333333333331
485,2017-09-05,0,0,0.0,0.0,0.0,0.2446982055464927,0.22026431718061676,0.1111111111111111,0.111,0.22368421052631576,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09444166666666667
551,2017-09-05,0,0,0.0,0.0,0.0,0.21207177814029365,0.14537444933920707,0.1111111111111111,0.08433333333333333,0.19736842105263158,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.093775
501,2017-09-05,0,0,0.0,0.0,0.0,0.16313213703099513,0.14537444933920707,0.0,0.10999999999999999,0.14144736842105263,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02775
187,2017-09-05,0,0,0.0,0.0,0.0,0.19575856443719414,0.19823788546255508,0.1111111111111111,0.125,0.1644736842105263,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09479166666666666
310,2017-09-05,0,0,0.0,0.0,0.0,0.22838499184339317,0.20264317180616742,0.1111111111111111,0.10933333333333332,0.2006578947368421,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0944
286,2017-09-05,0,0,0.0,0.0,0.0,0.008156606851549756,0.04405286343612335,0.0,0.4,0.003289473684210526,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.035
513,2017-08-28,0,1,0.0,0.0,0.0,0.24796084828711257,0.22026431718061676,0.1111111111111111,0.10866666666666666,0.24013157894736842,0.3214285714285714,0.0,0.0,0.0,0.32727272727272727,0.38,0.3333333333333333,0.16230769230769232,0.30952380952380953,0.52,0.0,0.0,0.0,1,0.2984410256410256
485,2017-08-28,0,1,0.0,0.0,0.0,0.2610114192495922,0.13656387665198239,0.2222222222222222,0.06433333333333333,0.2664473684210526,0.14285714285714285,0.0,0.0,0.0,0.2909090909090909,0.155,0.2222222222222222,0.07423076923076924,0.3412698412698413,0.24,0.0,0.0,0.0,1,0.2951307692307692
551,2017-08-28,0,1,0.0,0.0,0.0,0.22838499184339317,0.24229074889867844,0.3333333333333333,0.13066666666666665,0.2006578947368421,0.3214285714285714,0.0,0.0,0.0,0.2545454545454545,0.255,0.1111111111111111,0.14,0.22619047619047616,0.24,0.0,0.0,0.0,1,0.29843333333333333
187,2017-08-28,0,1,0.0,0.0,0.0,0.22838499184339317,0.1762114537444934,0.2222222222222222,0.095,0.22039473684210525,0.25,0.0,0.0,0.0,0.10909090909090909,0.04,0.0,0.05115384615384616,0.12301587301587301,0.04,0.0,0.0,0.0,1,0.1619871794871795
501,2017-08-28,0,1,0.0,0.0,0.0,0.17944535073409465,0.09691629955947137,0.0,0.06666666666666667,0.1907894736842105,0.10714285714285714,0.0,0.0,0.07142857142857142,0.14545454545454545,0.09,0.1111111111111111,0.08653846153846154,0.17063492063492064,0.08,0.0,0.0,0.2,1,0.09549679487179487
34,2017-08-28,0,1,0.0,0.0,0.0,0.22838499184339317,0.16740088105726875,0.2222222222222222,0.09033333333333333,0.21710526315789472,0.21428571428571427,0.0,0.0,0.0,0.10909090909090909,0.08,0.0,0.10230769230769232,0.10317460317460317,0.08,0.0,0.0,0.0,1,0.16314935897435898
561,2017-08-28,0,1,0.0,0.0,0.0,0.32626427406199027,0.2246696035242291,0.2222222222222222,0.08499999999999999,0.3059210526315789,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16045833333333334
567,2017-08-28,0,1,0.0,0.0,0.0,0.36541598694942906,0.29074889867841414,0.4444444444444444,0.097,0.34539473684210525,0.2857142857142857,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.29409166666666664
455,2017-08-28,0,1,0.0,0.0,0.0,0.32626427406199027,0.18061674008810574,0.0,0.06833333333333333,0.33223684210526316,0.07142857142857142,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.026708333333333334
544,2017-08-28,0,1,0.0,0.0,0.0,0.2446982055464927,0.3612334801762115,0.2222222222222222,0.182,0.18421052631578946,0.46428571428571425,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16288333333333332
278,2017-08-28,0,1,0.0,0.0,0.0,0.11419249592169659,0.10132158590308371,0.1111111111111111,0.10933333333333332,0.10526315789473684,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0944
7,2017-08-28,0,1,0.0,0.0,0.0,0.048939641109298535,0.06607929515418502,0.1111111111111111,0.16666666666666666,0.039473684210526314,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09583333333333333
523,2017-08-28,0,1,0.0,0.0,0.0,0.0016313213703099514,0.01762114537444934,0.0,0.8,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.045000000000000005
505,2017-07-03,0,1,0.0,0.0,0.0,0.07177814029363787,0.022026431718061675,0.0,0.035666666666666666,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0008916666666666667
63,2017-07-03,0,1,0.0,0.0,0.0,0.2642740619902121,0.22907488986784144,0.2222222222222222,0.106,0.256578947368421,0.2857142857142857,0.0,0.0,0.0,0.36363636363636365,0.31,0.2222222222222222,0.11923076923076924,0.34523809523809523,0.28,0.0,0.0,0.0,0,0.27229743589743594
559,2017-07-03,0,1,0.0,0.0,0.0,0.24796084828711257,0.18942731277533043,0.2222222222222222,0.09333333333333332,0.25,0.2857142857142857,0.0,0.0,0.0,0.3818181818181818,0.485,0.1111111111111111,0.17730769230769233,0.32539682539682535,0.56,0.0,0.0,0.0,0,0.20676602564102564
360,2017-07-03,0,1,0.0,0.0,0.0,0.3425774877650898,0.3215859030837005,0.4444444444444444,0.11566666666666667,0.29605263157894735,0.3214285714285714,0.0,0.0,0.14285714285714285,0.10909090909090909,0.05,0.0,0.06384615384615384,0.12301587301587301,0.04,0.0,0.0,0.0,0,0.2711544871794872
9,2017-07-03,0,1,0.0,0.0,0.0,0.21207177814029365,0.3259911894273128,0.2222222222222222,0.18966666666666668,0.1611842105263158,0.17857142857142855,0.625,0.0,0.0,0.18181818181818182,0.23500000000000001,0.0,0.1807692307692308,0.1349206349206349,0.16,0.0,0.0,0.0,0,0.14259423076923078
233,2017-07-03,0,1,0.0,0.0,0.0,0.08156606851549757,0.048458149779735685,0.0,0.07333333333333333,0.08552631578947367,0.07142857142857142,0.0,0.0,0.0,0.2545454545454545,0.27,0.1111111111111111,0.14807692307692308,0.20238095238095238,0.12,0.0,0.0,0.0,0,0.07220192307692308
345,2017-07-03,0,1,0.0,0.0,0.0,0.4127243066884177,0.27312775330396477,0.2222222222222222,0.081,0.40789473684210525,0.2857142857142857,0.0,0.0,0.0,0.16363636363636364,0.165,0.2222222222222222,0.14076923076923079,0.16666666666666666,0.16,0.0,0.0,0.0,0,0.27221089743589744
131,2017-07-03,0,1,1.0,0.0,0.0,0.3915171288743883,0.38325991189427316,0.5555555555555556,0.12066666666666667,0.35526315789473684,0.5,0.0,0.0,0.0,0.2545454545454545,0.23500000000000001,0.4444444444444444,0.12884615384615386,0.2738095238095238,0.24,0.14285714285714285,0.2,0.0,0,0.6812378205128204
560,2017-07-03,0,1,0.0,0.0,0.0,0.29363784665579123,0.18942731277533043,0.3333333333333333,0.07933333333333333,0.28618421052631576,0.17857142857142855,0.0,0.0,0.0,0.09090909090909091,0.105,0.0,0.16153846153846155,0.08333333333333333,0.12,0.0,0.0,0.0,0,0.20602179487179487
