Player ID,Date,Chase,MoM,H,H_2,F,F_2,R,B,4s,6s,SR,R_2,B_2,4s_2,6s_2,SR_2,Result Label,Rating,Wicket2_0,Wicket2_1,Wicket2_2,Wicket2_3,Wicket2_4,Wicket2_5,Wicket2_6
543,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.027985074626865673,0.046511627906976744,0.0,0.18332500457763673,0.0,0.017716535433070866,0.0,0.0,0.0,0,0.030249791781107583,0,0,1,0,0,0,0
298,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.048507462686567165,0.046511627906976744,0.0,0.10574999809265137,0.12448132780082988,0.06496062992125984,0.16216216216216217,0.0,0.22725000381469726,0,0.1211285961749313,0,0,1,0,0,0,0
414,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.05783582089552239,0.023255813953488372,0.06666666666666667,0.11289999961853027,0.024896265560165977,0.05511811023622047,0.0,0.0,0.053550000190734866,0,0.05425530255401448,0,0,1,0,0,0,0
286,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,0.2126865671641791,0.27906976744186046,0.0,0.16665000915527345,0.04149377593360996,0.021653543307086614,0.05405405405405406,0.0,0.22725000381469726,0,0.2162264768111096,0,0,1,0,0,0,0
606,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.05037313432835821,0.0,0.0,0.06480000019073487,0.024896265560165977,0.017716535433070866,0.02702702702702703,0.0,0.16665000915527345,0,0.03954696945909972,0,0,1,0,0,0,0
145,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.04,0.061567164179104475,0.023255813953488372,0.0,0.0909000015258789,0.0,0.0,0.0,0.0,0.0,0,0.03027250003814697,0,0,0,1,0,0,0
8,2015-06-07,1,0.0,1.0,0.0,0.0,0.0,0.37000000000000005,0.18470149253731344,0.3953488372093023,0.0,0.28030000686645506,0.02074688796680498,0.007874015748031496,0.02702702702702703,0.0,0.3125,0,0.3883428217484249,0,0,0,0,1,0,0
529,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.05,0.03731343283582089,0.046511627906976744,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0,0.0396875,0,0,0,1,0,0,0
191,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.33,0.1828358208955224,0.27906976744186046,0.26666666666666666,0.252549991607666,0.0,0.0,0.0,0.0,0.0,0,0.23731374979019162,0,0,0,1,0,0,0
185,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.022388059701492536,0.0,0.0,0.041649999618530276,0.0,0.0,0.0,0.0,0.0,0,0.005707916657129924,0,0,0,1,0,0,0
265,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.02,0.018656716417910446,0.023255813953488372,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0,0.042749999999999996,0,0,0,1,0,0,0
548,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.027985074626865673,0.023255813953488372,0.0,0.18332500457763673,0.08298755186721991,0.06496062992125984,0.05405405405405406,0.0,0.15149999618530274,0,0.09212857799279409,0,0,1,0,0,0,0
94,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.026119402985074626,0.023255813953488372,0.0,0.1606999969482422,0.029045643153526972,0.045275590551181105,0.02702702702702703,0.0,0.07607500076293945,0,0.04725132515024842,0,1,0,0,0,0,0
23,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.02,0.03544776119402985,0.0,0.0,0.07892499923706055,0.02074688796680498,0.03740157480314961,0.02702702702702703,0.0,0.06577499866485596,0,0.03214032152431139,0,0,1,0,0,0,0
284,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.02074688796680498,0.049212598425196846,0.02702702702702703,0.0,0.05,0,0.015772821576763484,0,1,0,0,0,0,0
488,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.04291044776119403,0.023255813953488372,0.0,0.07607500076293945,0.1078838174273859,0.04133858267716535,0.13513513513513514,0.0,0.30950000762939456,0,0.1014913807423118,0,0,1,0,0,0,0
522,2015-06-01,0,0.0,0.0,1.0,0.0,0.0,0.05666666666666667,0.05970149253731343,0.046511627906976744,0.0,0.13279999732971193,0.4149377593360996,0.2795275590551181,0.32432432432432434,0.125,0.1760499954223633,0,0.4128443480207382,0,0,1,0,0,0,0
226,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.08768656716417911,0.046511627906976744,0.0,0.07445000171661377,0.04564315352697095,0.03740157480314961,0.0,0.0,0.1447249984741211,0,0.0700962491403147,0,0,1,0,0,0,0
367,2015-06-01,0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.1791044776119403,0.23255813953488372,0.4,0.26040000915527345,0.21991701244813278,0.1830708661417323,0.13513513513513514,0.0,0.14244999885559081,0,0.4723464922472979,0,0,1,0,0,0,0
269,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.05,0.033582089552238806,0.0,0.13333333333333333,0.20832500457763672,0.004149377593360996,0.005905511811023622,0.0,0.0,0.08332500457763672,0,0.045195814544234526,0,0,1,0,0,0,0
239,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.05,0,0,0,0,1,0,0
369,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.022388059701492536,0.046511627906976744,0.0,0.20832500457763672,0.06639004149377593,0.03937007874015748,0.10810810810810811,0.0,0.2,0,0.0800144874934174,0,0,1,0,0,0,0
420,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.014925373134328358,0.0,0.0,0.0625,0.0,0.03543307086614173,0.0,0.0,0.0,0,0.006229166666666668,0,1,0,0,0,0,0
392,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.020522388059701493,0.11627906976744186,0.0,0.4545249938964844,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.05802979151407877,0,1,0,0,0,0,0
115,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06529850746268656,0.06976744186046512,0.0,0.10712499618530273,0.029045643153526972,0.047244094488188976,0.02702702702702703,0.0,0.07289999961853028,0,0.059832575102564706,0,0,1,0,0,0,0
372,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06716417910447761,0.06976744186046512,0.0,0.10414999961853028,0.16182572614107885,0.07086614173228346,0.21621621621621623,0.0,0.27082500457763675,0,0.15765238340365936,0,1,0,0,0,0,0
59,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.11203319502074689,0.07283464566929133,0.05405405405405406,0.125,0.18242500305175782,0,0.10798386159081677,0,0,0,0,1,0,0
111,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.13,0.06343283582089553,0.13953488372093023,0.0,0.2867499923706055,0.03319502074688797,0.017716535433070866,0.02702702702702703,0.0,0.22219999313354494,0,0.12696026416042533,0,0,1,0,0,0,0
457,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.03731343283582089,0.06976744186046512,0.0,0.1625,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.034395833333333334,0,0,1,0,0,0,0
543,2015-06-01,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.005597014925373134,0.0,0.0,0.08332500457763672,0.14522821576763487,0.07086614173228346,0.21621621621621623,0.0,0.2430500030517578,0,0.13715245956141262,0,1,0,0,0,0,0
380,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.054104477611940295,0.046511627906976744,0.0,0.13792499542236328,0.1037344398340249,0.0688976377952756,0.05405405405405406,0.0,0.17854999542236327,0,0.11785931598826895,0,0,1,0,0,0,0
335,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.16333333333333333,0.1884328358208955,0.13953488372093023,0.0,0.12127499580383301,0.004149377593360996,0.00984251968503937,0.0,0.0,0.05,0,0.12151977254378185,0,1,0,0,0,0,0
523,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.022388059701492536,0.023255813953488372,0.0,0.16665000915527345,0.058091286307053944,0.07874015748031496,0.0,0.0,0.08750000000000001,0,0.06568431731048627,0,0,1,0,0,0,0
465,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.013059701492537313,0.0,0.0,0.0,0.24066390041493776,0.19488188976377951,0.24324324324324326,0.0,0.1464500045776367,0,0.17212598040489732,0,0,1,0,0,0,0
423,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.1044776119402985,0.11627906976744186,0.0,0.1428499984741211,0.016597510373443983,0.023622047244094488,0.02702702702702703,0.0,0.08332500457763672,0,0.09193929900437141,0,0,1,0,0,0,0
216,2015-06-07,0,0.0,0.0,0.0,0.0,0.0,0.08,0.08022388059701492,0.09302325581395349,0.0,0.13952500343322755,0.07053941908713693,0.06299212598425197,0.05405405405405406,0.0,0.13279999732971193,2,0.21218571838006933,0,1,0,0,0,0,0
97,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.027559055118110236,0.0,0.0,0.0,0,0.0,0,1,0,0,0,0,0
464,2015-06-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.22406639004149378,0.1220472440944882,0.21621621621621623,0.0,0.21772499084472657,2,0.2622895978001638,0,0,1,0,0,0,0
315,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.05037313432835821,0.13953488372093023,0.0,0.2592499923706055,0.3278008298755187,0.13385826771653542,0.24324324324324326,0.25,0.2904249954223633,0,0.3085357889410206,0,0,1,0,0,0,0
114,2015-06-07,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.033582089552238806,0.046511627906976744,0.0,0.1805500030517578,0.17842323651452283,0.07874015748031496,0.21621621621621623,0.0,0.26875,2,0.2664620989697932,0,1,0,0,0,0,0
225,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0018656716417910447,0.0,0.0,0.25,0.012448132780082988,0.047244094488188976,0.0,0.0,0.03125,0,0.06807827627939142,0,0,0,0,1,0,0
377,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.08955223880597014,0.09302325581395349,0.0,0.13539999961853028,0.14522821576763487,0.14763779527559054,0.16216216216216217,0.0,0.11664999961853027,0,0.1686276676849376,0,0,1,0,0,0,0
563,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.026119402985074626,0.0,0.0,0.07142499923706055,0.008298755186721992,0.025590551181102362,0.0,0.0,0.03845000028610229,0,0.017889336952117797,0,1,0,0,0,0,0
312,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.20333333333333334,0.20522388059701493,0.18604651162790697,0.0,0.13862500190734864,0.0,0.003937007874015748,0.0,0.0,0.0,0,0.14579895838101706,0,0,1,0,0,0,0
280,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.13246268656716417,0.09302325581395349,0.0,0.12322500228881836,0.11203319502074689,0.09842519685039369,0.10810810810810811,0.0,0.135,0,0.16654552823840993,0,1,0,0,0,0,0
571,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.020522388059701493,0.046511627906976744,0.0,0.1818000030517578,0.029045643153526972,0.0531496062992126,0.0,0.0,0.06480000019073487,0,0.04516361695519786,0,0,1,0,0,0,0
296,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.07835820895522388,0.06976744186046512,0.0,0.11902500152587892,0.07053941908713693,0.0826771653543307,0.08108108108108109,0.0,0.10117500305175782,0,0.10154926014210341,0,0,1,0,0,0,0
472,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.06333333333333334,0.06529850746268656,0.06976744186046512,0.0,0.1356999969482422,0.14522821576763487,0.10826771653543307,0.13513513513513514,0.0,0.1590750026702881,0,0.15336245936114098,0,0,1,0,0,0,0
345,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.033582089552238806,0.046511627906976744,0.0,0.13887499809265136,0.07468879668049792,0.05708661417322834,0.08108108108108109,0.0,0.15515000343322755,0,0.08296611604782884,0,0,1,0,0,0,0
131,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.04,0.020522388059701493,0.046511627906976744,0.0,0.27272499084472657,0.004149377593360996,0.027559055118110236,0.0,0.0,0.01784999966621399,0,0.06316893907812621,0,0,0,0,1,0,0
560,2015-06-07,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.026119402985074626,0.0,0.06666666666666667,0.19642499923706055,0.016597510373443983,0.00984251968503937,0.02702702702702703,0.0,0.2,0,0.04719554890900397,0,0,1,0,0,0,0
598,2015-05-31,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.041044776119402986,0.046511627906976744,0.0,0.1590750026702881,0.3029045643153527,0.2952755905511811,0.24324324324324326,0.0,0.12164999961853028,1,0.30171798674463396,0,1,0,0,0,0,0
52,2015-05-31,0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.08022388059701492,0.06976744186046512,0.0,0.1046500015258789,0.03319502074688797,0.0531496062992126,0.02702702702702703,0.0,0.0740500020980835,1,0.11970401461342063,0,0,1,0,0,0,0
319,2015-05-31,0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.20149253731343283,0.11627906976744186,0.0,0.10414999961853028,0.12033195020746888,0.08661417322834646,0.13513513513513514,0.0,0.16475000381469726,1,0.24595486523105892,0,0,0,0,0,0,1
351,2015-05-31,0,0.0,0.0,0.0,0.0,0.0,0.32666666666666666,0.38992537313432835,0.3488372093023256,0.0,0.11720000267028809,0.029045643153526972,0.07480314960629922,0.0,0.0,0.046050000190734866,1,0.3030798669456611,0,1,0,0,0,0,0
