Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
82,2018-02-24,0,1,0.0,0.0,0.0,0.4184168012924071,0.36486486486486486,0.0,0.20733333333333331,0.3993174061433447,0.32,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.030183333333333333
215,2018-02-24,0,1,0.0,0.0,0.0,0.6445880452342488,0.36036036036036034,0.2222222222222222,0.13333333333333333,0.6382252559726963,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16166666666666668
74,2018-02-24,0,1,0.0,0.0,0.0,0.2245557350565428,0.27927927927927926,0.0,0.29466666666666663,0.15017064846416384,0.08,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03236666666666667
180,2018-02-24,0,1,0.0,0.0,0.0,0.09531502423263329,0.15765765765765766,0.0,0.38866666666666666,0.08873720136518772,0.12,0.3333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.034716666666666667
84,2018-02-08,0,1,0.0,0.0,0.0,0.2568659127625202,0.1981981981981982,0.0,0.18333333333333332,0.25938566552901027,0.2,0.0,0.0,0.0,0.2903846153846154,0.2867132867132867,0.125,0.1125,0.30980392156862746,0.25,0.0,0.0,0.2,0,0.08239583333333333
204,2018-02-08,0,1,0.0,0.0,0.0,0.2407108239095315,0.22522522522522523,0.3333333333333333,0.222,0.24573378839590443,0.16,0.1111111111111111,0.0,0.3571428571428571,0.46153846153846156,0.5314685314685315,0.125,0.13166666666666665,0.4549019607843137,0.5,0.0,0.125,1.0,0,0.28384166666666666
22,2018-02-08,0,1,0.0,0.0,0.0,0.046849757673667204,0.04954954954954955,0.0,0.244,0.040955631399317405,0.04,0.0,0.0,0.0,0.057692307692307696,0.055944055944055944,0.0,0.11083333333333334,0.050980392156862744,0.05,0.0,0.0,0.0,0,0.008870833333333335
218,2018-02-08,0,1,0.0,0.0,0.0,0.19224555735056542,0.2882882882882883,0.2222222222222222,0.35533333333333333,0.16382252559726962,0.44,0.0,0.0,0.07142857142857142,0.2884615384615385,0.34265734265734266,0.125,0.1358333333333333,0.2823529411764706,0.5,0.0,0.0,0.0,0,0.2206125
233,2018-02-08,0,1,0.0,0.0,0.0,0.2407108239095315,0.15765765765765766,0.2222222222222222,0.15533333333333332,0.23208191126279865,0.04,0.0,0.2,0.0,0.27884615384615385,0.35664335664335667,0.125,0.14291666666666666,0.2392156862745098,0.35000000000000003,0.0,0.0,0.0,0,0.2157895833333333
163,2018-02-08,0,1,0.0,0.0,0.0,0.19224555735056542,0.19369369369369369,0.2222222222222222,0.23866666666666667,0.19795221843003413,0.24,0.1111111111111111,0.0,0.0,0.2884615384615385,0.32867132867132864,0.375,0.13041666666666665,0.27450980392156865,0.25,0.0,0.0,0.0,0,0.3675604166666666
37,2018-02-08,0,1,0.0,0.0,0.0,0.11147011308562198,0.08558558558558559,0.2222222222222222,0.18066666666666667,0.11945392491467577,0.12,0.0,0.2,0.0,0.2884615384615385,0.23776223776223776,0.0,0.09416666666666665,0.29411764705882354,0.2,0.0,0.0,0.1,0,0.14020416666666666
91,2018-02-08,0,1,0.0,0.0,0.0,0.0630048465266559,0.05405405405405406,0.0,0.2,0.06484641638225257,0.08,0.0,0.0,0.0,0.25,0.22377622377622378,0.125,0.1025,0.2627450980392157,0.35000000000000003,0.0,0.0,0.0,0,0.0825625
75,2018-02-08,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
157,2018-02-08,0,1,0.0,0.0,0.0,0.05331179321486268,0.05855855855855856,0.3333333333333333,0.236,0.05460750853242321,0.08,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20589999999999997
168,2018-02-08,0,1,0.0,0.0,0.0,0.19224555735056542,0.22522522522522523,0.1111111111111111,0.2773333333333333,0.16040955631399317,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0736
193,2018-02-16,0,0,0.0,0.0,0.0,0.4184168012924071,0.36936936936936937,0.1111111111111111,0.21,0.40955631399317405,0.48,0.0,0.0,0.0,0.19230769230769232,0.14685314685314685,0.375,0.0875,0.19215686274509802,0.1,0.0,0.0,0.0,1,0.32410416666666664
54,2018-02-16,0,0,0.0,0.0,0.0,0.4184168012924071,0.24324324324324323,0.1111111111111111,0.13799999999999998,0.4300341296928328,0.2,0.0,0.0,0.0,0.19230769230769232,0.14685314685314685,0.0,0.0875,0.19215686274509802,0.05,0.0,0.0,0.0,1,0.09730416666666666
76,2018-02-16,0,0,0.0,0.0,0.0,0.5476575121163166,0.6216216216216216,0.1111111111111111,0.26999999999999996,0.40273037542662116,0.32,0.3333333333333333,0.0,0.0,0.46153846153846156,0.5034965034965035,0.125,0.125,0.40784313725490196,0.2,0.0,0.0,0.1,1,0.17654166666666665
206,2018-02-16,0,0,0.0,0.0,0.0,0.3861066235864297,0.42342342342342343,0.1111111111111111,0.26066666666666666,0.3583617747440273,0.52,0.0,0.0,0.0,0.09615384615384616,0.16783216783216784,0.0,0.19999999999999998,0.0784313725490196,0.15000000000000002,0.0,0.0,0.0,1,0.10318333333333332
152,2018-02-16,0,0,0.0,0.0,0.0,0.2568659127625202,0.3288288288288288,0.1111111111111111,0.304,0.18430034129692832,0.12,0.1111111111111111,0.0,0.0,0.11538461538461539,0.2517482517482518,0.0,0.25,0.06274509803921569,0.2,0.0,0.0,0.0,1,0.10551666666666668
234,2018-02-16,0,0,0.0,0.0,0.0,0.030694668820678513,0.0045045045045045045,0.0,0.03333333333333333,0.03754266211604096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025833333333333333
163,2018-02-16,0,0,0.0,0.0,0.0,0.32148626817447495,0.17567567567567569,0.1111111111111111,0.13,0.3583617747440273,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09491666666666666
149,2018-02-16,0,0,0.0,0.0,0.0,0.4345718901453958,0.22522522522522523,0.2222222222222222,0.12333333333333334,0.4778156996587031,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16141666666666665
168,2018-02-16,0,0,0.0,0.0,0.0,0.789983844911147,0.6801801801801802,0.3333333333333333,0.20533333333333334,0.7201365187713311,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.23013333333333333
91,2018-02-16,0,0,0.0,0.0,0.0,0.2084006462035541,0.11261261261261261,0.0,0.128,0.2286689419795222,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028200000000000003
146,2018-02-16,0,0,0.0,0.0,0.0,0.14378029079159935,0.19369369369369369,0.0,0.31799999999999995,0.11604095563139932,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03295
48,2018-02-16,0,0,0.0,0.0,0.0,0.12762520193861066,0.16666666666666666,0.0,0.308,0.08191126279863481,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0327
151,2018-02-16,0,0,0.0,0.0,0.0,0.0791599353796446,0.05405405405405406,0.1111111111111111,0.16,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09566666666666666
47,2018-02-16,0,0,0.0,0.0,0.0,0.030694668820678513,0.03153153153153153,0.0,0.23333333333333334,0.017064846416382253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.030833333333333334
238,2018-03-03,0,1,0.0,1.0,0.0,0.17609046849757673,0.08108108108108109,0.0,0.10866666666666666,0.19112627986348124,0.08,0.0,0.0,0.0,0.46346153846153854,0.4125874125874126,0.625,0.10166666666666666,0.47058823529411764,0.45,0.0,0.0,0.0,0,0.4552583333333333
82,2018-03-03,0,1,0.0,0.0,0.0,0.15993537964458804,0.12612612612612611,0.1111111111111111,0.18666666666666665,0.16040955631399317,0.12,0.0,0.0,0.0,0.21153846153846156,0.22377622377622378,0.0,0.12083333333333332,0.18823529411764706,0.1,0.0,0.0,0.0,0,0.07435416666666667
215,2018-03-03,1,1,1.0,0.0,1.0,0.5218093699515347,0.34684684684684686,0.8888888888888888,0.15666666666666668,0.5221843003412969,0.2,0.2222222222222222,0.0,0.0,0.6153846153846154,0.5244755244755245,0.25,0.09749999999999999,0.5686274509803921,0.25,0.0,0.0,0.0,0,0.8896875000000001
183,2018-03-03,0,1,0.0,0.0,0.0,0.2245557350565428,0.18018018018018017,0.0,0.19,0.23208191126279865,0.32,0.0,0.0,0.0,0.09615384615384616,0.09090909090909091,0.0,0.10833333333333334,0.0784313725490196,0.05,0.0,0.0,0.0,0,0.007458333333333334
211,2018-03-03,0,1,0.0,0.0,0.0,0.12762520193861066,0.13513513513513514,0.1111111111111111,0.25,0.10921501706484642,0.12,0.0,0.1,0.0,0.38461538461538464,0.4125874125874126,0.25,0.12291666666666667,0.3686274509803922,0.4,0.0,0.25,0.2,0,0.22598958333333333
193,2018-03-03,0,1,0.0,0.0,0.0,0.17609046849757673,0.17567567567567569,0.2222222222222222,0.236,0.16382252559726962,0.24,0.0,0.0,0.0,0.40384615384615385,0.3916083916083916,0.25,0.11083333333333334,0.36470588235294116,0.15000000000000002,0.0,0.0,0.0,0,0.2920041666666666
54,2018-03-03,0,1,0.0,0.0,0.0,0.15993537964458804,0.16666666666666666,0.2222222222222222,0.24666666666666667,0.15699658703071673,0.28,0.0,0.0,0.0,0.40384615384615385,0.3776223776223776,0.25,0.10708333333333332,0.38431372549019605,0.30000000000000004,0.0,0.0,0.0,0,0.29217708333333337
80,2018-03-03,0,1,0.0,0.0,0.0,0.17609046849757673,0.17567567567567569,0.1111111111111111,0.236,0.16040955631399317,0.2,0.1111111111111111,0.0,0.0,0.19230769230769232,0.22377622377622378,0.0,0.13333333333333333,0.16862745098039217,0.25,0.0,0.0,0.0,0,0.0759
76,2018-03-03,0,1,0.0,1.0,0.0,0.21001615508885296,0.14414414414414414,0.3333333333333333,0.162,0.21160409556313994,0.2,0.0,0.0,0.0,0.4711538461538462,0.6573426573426573,0.625,0.15749999999999997,0.37254901960784315,0.55,0.0,0.0,0.0,0,0.6579875
206,2018-03-03,0,1,0.0,0.0,0.0,0.15993537964458804,0.08108108108108109,0.2222222222222222,0.12,0.17406143344709898,0.08,0.0,0.0,0.0,0.46153846153846156,0.23776223776223776,0.0,0.05875,0.4666666666666667,0.05,0.0,0.0,0.0,0,0.13780208333333333
169,2018-03-03,0,1,0.0,0.0,0.0,0.17609046849757673,0.11711711711711711,0.1111111111111111,0.15733333333333333,0.16382252559726962,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0706
47,2018-03-03,0,1,0.0,0.0,0.0,0.014539579967689823,0.013513513513513514,0.0,0.2,0.013651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005000000000000001
109,2018-02-08,0,1,0.0,0.0,0.0,0.29240710823909527,0.13513513513513514,0.1111111111111111,0.10866666666666666,0.3310580204778157,0.12,0.0,0.0,0.07142857142857142,0.34615384615384615,0.38461538461538464,0.0,0.12708333333333333,0.3254901960784314,0.25,0.0,0.25,0.0,0,0.07256041666666667
154,2018-02-08,0,1,0.0,0.0,0.0,0.2568659127625202,0.15315315315315314,0.2222222222222222,0.14133333333333334,0.25938566552901027,0.12,0.0,0.0,0.0,0.2884615384615385,0.17482517482517482,0.5,0.06916666666666665,0.3137254901960784,0.15000000000000002,0.0,0.0,0.0,0,0.4385958333333333
166,2018-02-08,0,1,0.0,0.0,0.0,0.2568659127625202,0.22522522522522523,0.4444444444444444,0.208,0.25597269624573377,0.2,0.1111111111111111,0.1,0.07142857142857142,0.19230769230769232,0.23776223776223776,0.0,0.14166666666666666,0.17254901960784313,0.15000000000000002,0.0,0.0,0.0,0,0.2754083333333333
238,2018-02-08,0,1,0.0,0.0,0.0,0.3053311793214863,0.1891891891891892,0.3333333333333333,0.14733333333333332,0.3310580204778157,0.2,0.0,0.1,0.0,0.17884615384615388,0.3076923076923077,0.125,0.19291666666666665,0.16862745098039217,0.4,0.0,0.0,0.0,0,0.28350624999999996
79,2018-02-08,0,1,0.0,0.0,0.0,0.17609046849757673,0.13513513513513514,0.0,0.18133333333333335,0.17406143344709898,0.16,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.25,0.11458333333333333,0.15294117647058825,0.15000000000000002,0.0,0.0,0.0,0,0.15739791666666667
167,2018-02-08,0,1,0.0,0.0,0.0,0.15993537964458804,0.17567567567567569,0.1111111111111111,0.26,0.15358361774744028,0.2,0.1111111111111111,0.1,0.0,0.07692307692307693,0.18181818181818182,0.125,0.2708333333333333,0.06666666666666667,0.2,0.14285714285714285,0.25,0.0,0,0.1549375
173,2018-02-08,0,1,0.0,0.0,0.0,0.32148626817447495,0.26576576576576577,0.3333333333333333,0.19666666666666668,0.310580204778157,0.12,0.3333333333333333,0.0,0.0,0.09615384615384616,0.1048951048951049,0.125,0.125,0.08235294117647059,0.1,0.0,0.0,0.0,0,0.28304166666666664
193,2018-02-08,0,0,0.0,0.0,0.0,0.3861066235864297,0.33783783783783783,0.2222222222222222,0.208,0.37883959044368604,0.16,0.0,0.2,0.21428571428571427,0.31730769230769235,0.4405594405594406,0.25,0.15583333333333332,0.30980392156862746,0.4,0.14285714285714285,0.125,0.1,0,0.29242916666666663
54,2018-02-08,0,0,0.0,0.0,0.0,0.4022617124394184,0.38738738738738737,0.4444444444444444,0.22933333333333333,0.3720136518771331,0.4,0.0,0.0,0.0,0.3076923076923077,0.3706293706293706,0.25,0.13791666666666666,0.2627450980392157,0.2,0.0,0.0,0.0,0,0.42584791666666666
206,2018-02-08,0,0,0.0,0.0,0.0,0.36995153473344106,0.3963963963963964,0.4444444444444444,0.25466666666666665,0.36860068259385664,0.52,0.1111111111111111,0.30000000000000004,0.0,0.40384615384615385,0.2867132867132867,0.5,0.08124999999999999,0.4117647058823529,0.30000000000000004,0.0,0.0,0.0,0,0.5750645833333333
121,2018-02-08,0,0,0.0,0.0,0.0,0.2407108239095315,0.35135135135135137,0.0,0.3466666666666667,0.16723549488054607,0.24,0.2222222222222222,0.0,0.0,0.3269230769230769,0.3986013986013986,0.125,0.13958333333333334,0.2627450980392157,0.2,0.0,0.0,0.0,0,0.08715625
152,2018-02-08,0,0,0.0,0.0,0.0,0.046849757673667204,0.04054054054054054,0.0,0.2,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005000000000000001
234,2018-02-08,0,0,0.0,0.0,0.0,0.0791599353796446,0.13063063063063063,0.0,0.38666666666666666,0.06143344709897611,0.08,0.1111111111111111,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.009666666666666667
45,2018-02-08,0,0,0.0,0.0,0.0,0.4345718901453958,0.38288288288288286,0.0,0.20933333333333334,0.4300341296928328,0.32,0.1111111111111111,0.1,0.14285714285714285,0.2884615384615385,0.34965034965034963,0.0,0.13874999999999998,0.2549019607843137,0.30000000000000004,0.0,0.0,0.1,0,0.008702083333333333
65,2018-02-08,0,0,0.0,0.0,0.0,0.4507269789983845,0.35135135135135137,0.2222222222222222,0.18533333333333332,0.44368600682593856,0.36,0.1111111111111111,0.30000000000000004,0.07142857142857142,0.2884615384615385,0.4405594405594406,0.125,0.175,0.24313725490196078,0.30000000000000004,0.0,0.125,0.2,0,0.21734166666666666
114,2018-02-08,0,0,0.0,0.0,0.0,0.37479806138933763,0.2972972972972973,0.2222222222222222,0.18666666666666665,0.36177474402730375,0.24,0.0,0.0,0.0,0.25,0.27972027972027974,0.25,0.12791666666666665,0.2196078431372549,0.15000000000000002,0.0,0.125,0.0,0,0.29119791666666667
182,2018-02-08,0,0,1.0,0.0,0.0,0.4345718901453958,0.38288288288288286,0.5555555555555556,0.20933333333333334,0.4061433447098976,0.32,0.1111111111111111,0.2,0.0,0.21153846153846156,0.2937062937062937,0.0,0.15875,0.1803921568627451,0.25,0.0,0.125,0.0,0,0.41753541666666666
232,2018-02-08,0,0,0.0,0.0,0.0,0.14378029079159935,0.18018018018018017,0.1111111111111111,0.29600000000000004,0.11262798634812286,0.08,0.1111111111111111,0.0,0.0,0.09615384615384616,0.16783216783216784,0.0,0.19999999999999998,0.06274509803921569,0.1,0.0,0.0,0.0,0,0.07906666666666667
97,2018-02-08,0,0,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.11538461538461539,0.20279720279720279,0.125,0.20124999999999998,0.07058823529411765,0.0,0.2857142857142857,0.0,0.0,0,0.08003125
130,2018-02-16,0,0,0.0,0.0,0.0,0.3602584814216478,0.46846846846846846,0.3333333333333333,0.30533333333333335,0.3242320819112628,0.68,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2076333333333333
89,2018-02-16,0,0,0.0,0.0,0.0,0.17609046849757673,0.25225225225225223,0.0,0.3393333333333333,0.16382252559726962,0.32,0.1111111111111111,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.008483333333333334
52,2018-02-16,0,0,0.0,0.0,0.0,0.09531502423263329,0.06306306306306306,0.1111111111111111,0.15533333333333332,0.08873720136518772,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07055
12,2018-02-16,0,0,0.0,0.0,0.0,0.11147011308562198,0.09009009009009009,0.2222222222222222,0.19,0.11262798634812286,0.08,0.0,0.0,0.0,0.2692307692307693,0.3986013986013986,0.25,0.16958333333333334,0.2549019607843137,0.5,0.0,0.0,0.0,0,0.29232291666666665
195,2018-02-16,0,0,0.0,0.0,0.0,0.11147011308562198,0.11261261261261261,0.1111111111111111,0.238,0.11604095563139932,0.16,0.0,0.0,0.07142857142857142,0.17307692307692307,0.3776223776223776,0.0,0.25,0.13333333333333333,0.45,0.0,0.0,0.0,0,0.07886666666666667
204,2018-02-16,0,0,0.0,0.0,0.0,0.12762520193861066,0.05405405405405406,0.2222222222222222,0.1,0.13993174061433447,0.04,0.0,0.0,0.0,0.3269230769230769,0.3986013986013986,0.25,0.13958333333333334,0.30980392156862746,0.35000000000000003,0.0,0.0,0.4,0,0.28932291666666665
233,2018-02-16,0,0,0.0,0.0,0.0,0.046849757673667204,0.04054054054054054,0.4444444444444444,0.2,0.051194539249146756,0.08,0.0,0.0,0.0,0.25,0.32167832167832167,0.375,0.14708333333333332,0.2392156862745098,0.4,0.0,0.0,0.0,0,0.50034375
218,2018-02-16,0,0,0.0,0.0,0.0,0.03877221324717286,0.0045045045045045045,0.1111111111111111,0.02333333333333333,0.05460750853242321,0.0,0.0,0.0,0.0,0.15576923076923077,0.34265734265734266,0.375,0.25,0.12941176470588234,0.45,0.0,0.0,0.30000000000000004,0,0.2985
71,2017-12-03,0,0,0.0,0.0,0.0,0.35379644588045234,0.36936936936936937,0.2222222222222222,0.248,0.36860068259385664,0.56,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13953333333333334
238,2017-12-03,0,0,0.0,0.0,0.0,0.4991922455573506,0.26126126126126126,0.0,0.12466666666666668,0.5358361774744027,0.16,0.0,0.0,0.0,0.0038461538461538464,0.027972027972027972,0.0,0.5,0.00392156862745098,0.05,0.0,0.0,0.0,0,0.015616666666666668
82,2017-12-03,0,0,0.0,0.0,0.0,0.35379644588045234,0.3063063063063063,0.1111111111111111,0.206,0.33788395904436863,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07181666666666667
211,2017-12-03,0,0,0.0,0.0,0.0,0.3376413570274636,0.45045045045045046,0.0,0.3173333333333333,0.29692832764505117,0.48,0.1111111111111111,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.007933333333333332
215,2017-12-03,0,0,0.0,0.0,0.0,0.2568659127625202,0.34684684684684686,0.1111111111111111,0.32066666666666666,0.21160409556313994,0.24,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07468333333333334
84,2017-12-03,1,0,0.0,0.0,0.0,0.32148626817447495,0.2927927927927928,0.3333333333333333,0.21666666666666667,0.310580204778157,0.32,0.0,0.0,0.07142857142857142,0.3653846153846154,0.27972027972027974,0.5,0.0875,0.3607843137254902,0.2,0.0,0.0,0.0,0,0.5076041666666666
204,2017-12-03,0,0,0.0,0.0,0.0,0.28917609046849757,0.14864864864864866,0.1111111111111111,0.122,0.3174061433447099,0.16,0.0,0.0,0.14285714285714285,0.3076923076923077,0.2097902097902098,0.25,0.07791666666666666,0.29411764705882354,0.15000000000000002,0.0,0.0,0.0,0,0.22166458333333333
233,2017-12-03,0,0,0.0,0.0,0.0,0.28109854604200324,0.16666666666666666,0.2222222222222222,0.13799999999999998,0.3003412969283277,0.08,0.1111111111111111,0.0,0.0,0.3557692307692308,0.22377622377622378,0.375,0.07041666666666666,0.39215686274509803,0.05,0.0,0.125,0.0,0,0.36354374999999994
22,2017-12-03,0,0,0.0,0.0,0.0,0.27302100161550885,0.15765765765765766,0.1111111111111111,0.13666666666666666,0.27986348122866894,0.16,0.0,0.0,0.0,0.19230769230769232,0.1888111888111888,0.0,0.1125,0.1764705882352941,0.1,0.14285714285714285,0.0,0.0,0,0.07289583333333333
120,2017-12-03,0,0,0.0,0.0,0.0,0.014539579967689823,0.018018018018018018,0.1111111111111111,0.26666666666666666,0.017064846416382253,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07333333333333333
54,2017-12-03,0,1,0.0,0.0,0.0,0.2407108239095315,0.15765765765765766,0.2222222222222222,0.15533333333333332,0.23890784982935154,0.12,0.0,0.0,0.07142857142857142,0.3076923076923077,0.3986013986013986,0.125,0.14833333333333332,0.30196078431372547,0.45,0.0,0.0,0.2,1,0.240925
206,2017-12-03,0,1,0.0,0.0,0.0,0.27302100161550885,0.22072072072072071,0.2222222222222222,0.192,0.2764505119453925,0.28,0.0,0.0,0.0,0.3653846153846154,0.3916083916083916,0.0,0.1225,0.3411764705882353,0.30000000000000004,0.0,0.0,0.0,1,0.16619583333333332
121,2017-12-03,0,1,0.0,0.0,0.0,0.35379644588045234,0.2702702702702703,0.3333333333333333,0.18133333333333335,0.33447098976109213,0.08,0.1111111111111111,0.0,0.0,0.576923076923077,0.2937062937062937,0.125,0.05833333333333333,0.580392156862745,0.05,0.0,0.0,0.0,1,0.30599166666666666
61,2017-12-03,0,1,0.0,0.0,0.0,0.0791599353796446,0.06306306306306306,0.0,0.18666666666666665,0.07849829351535836,0.04,0.0,0.0,0.07142857142857142,0.19230769230769232,0.1258741258741259,0.125,0.075,0.20784313725490194,0.1,0.0,0.0,0.1,1,0.10654166666666667
76,2017-12-03,0,1,0.0,0.0,0.0,0.3134087237479806,0.26126126126126126,0.3333333333333333,0.19466666666666665,0.2901023890784983,0.12,0.0,0.0,0.0,0.3653846153846154,0.4195804195804196,0.0,0.13124999999999998,0.30980392156862746,0.35000000000000003,0.0,0.0,0.0,1,0.23314791666666665
80,2017-12-03,0,1,0.0,0.0,0.0,0.12762520193861066,0.0990990990990991,0.0,0.18333333333333332,0.11945392491467577,0.08,0.0,0.0,0.0,0.11538461538461539,0.06293706293706294,0.0,0.0625,0.11764705882352941,0.05,0.0,0.0,0.0,1,0.031145833333333338
109,2017-12-03,0,1,0.0,0.0,0.0,0.4507269789983845,0.33783783783783783,0.2222222222222222,0.178,0.46757679180887374,0.24,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16278333333333334
154,2017-12-03,0,1,0.0,0.0,0.0,0.3376413570274636,0.22522522522522523,0.1111111111111111,0.15866666666666665,0.36177474402730375,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09563333333333333
15,2017-12-03,0,1,0.0,0.0,0.0,0.8061389337641357,0.536036036036036,0.4444444444444444,0.15866666666666665,0.8088737201365188,0.4,0.2222222222222222,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2956333333333333
166,2017-12-03,0,1,0.0,0.0,0.0,0.2084006462035541,0.21171171171171171,0.0,0.24066666666666667,0.18088737201365188,0.2,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.031016666666666668
62,2017-12-03,0,1,0.0,0.0,0.0,0.345718901453958,0.35135135135135137,0.3333333333333333,0.238,0.30716723549488056,0.16,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.23095
